"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Midazolam|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Rifampicin|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Midazolam|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Rifampicin|Concentration in container [µmol/l]","Organism|Lumen|Midazolam|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Rifampicin|Fraction of oral drug mass absorbed into mucosa"
0,9015,5.763442E-06,0.1949935,5.599589E-06,0.1798047,0.9999783,1.063774
0,9018,5.743062E-06,0.194747,5.579807E-06,0.1795784,0.9999783,1.063776
0,9021,5.722754E-06,0.194501,5.560096E-06,0.1793525,0.9999783,1.063779
0,9024,5.702521E-06,0.1942552,5.540455E-06,0.1791269,0.9999783,1.063781
0,9027,5.68236E-06,0.1940098,5.520886E-06,0.1789016,0.9999783,1.063783
0,9030,5.662272E-06,0.1937647,5.501387E-06,0.1786766,0.9999783,1.063785
0,9033,5.642257E-06,0.19352,5.481957E-06,0.1784519,0.9999783,1.063788
0,9036,5.622313E-06,0.1932756,5.462598E-06,0.1782275,0.9999783,1.06379
0,9039,5.602442E-06,0.1930315,5.443309E-06,0.1780034,0.9999783,1.063792
0,9042,5.582642E-06,0.1927877,5.424088E-06,0.1777797,0.9999783,1.063794
0,9045,5.562914E-06,0.1925443,5.404936E-06,0.1775562,0.9999783,1.063797
0,9048,5.543257E-06,0.1923012,5.385854E-06,0.177333,0.9999783,1.063799
0,9051,5.52367E-06,0.1920585,5.36684E-06,0.1771102,0.9999783,1.063801
0,9054,5.504154E-06,0.1918161,5.347894E-06,0.1768876,0.9999783,1.063803
0,9057,5.484708E-06,0.191574,5.329016E-06,0.1766654,0.9999783,1.063806
0,9060,5.465332E-06,0.1913322,5.310206E-06,0.1764434,0.9999783,1.063808
0,9063,5.446027E-06,0.1910908,5.291463E-06,0.1762217,0.9999783,1.06381
0,9066,5.42679E-06,0.1908497,5.272787E-06,0.1760004,0.9999783,1.063812
0,9069,5.407623E-06,0.1906089,5.254179E-06,0.1757793,0.9999783,1.063814
0,9072,5.388524E-06,0.1903684,5.235637E-06,0.1755586,0.9999783,1.063817
0,9075,5.369494E-06,0.1901283,5.217162E-06,0.1753381,0.9999783,1.063819
0,9078,5.350533E-06,0.1898885,5.198753E-06,0.175118,0.9999783,1.063821
0,9081,5.33164E-06,0.1896491,5.18041E-06,0.1748981,0.9999783,1.063823
0,9084,5.312815E-06,0.1894099,5.162132E-06,0.1746785,0.9999783,1.063825
0,9087,5.294057E-06,0.1891711,5.14392E-06,0.1744593,0.9999783,1.063828
0,9090,5.275367E-06,0.1889326,5.125773E-06,0.1742403,0.9999783,1.06383
0,9093,5.256743E-06,0.1886944,5.107692E-06,0.1740216,0.9999783,1.063832
0,9096,5.238187E-06,0.1884566,5.089675E-06,0.1738033,0.9999783,1.063834
0,9099,5.219698E-06,0.188219,5.071723E-06,0.1735852,0.9999783,1.063836
0,9102,5.201275E-06,0.1879818,5.053835E-06,0.1733674,0.9999783,1.063838
0,9105,5.182917E-06,0.1877449,5.036011E-06,0.1731499,0.9999783,1.063841
0,9108,5.164627E-06,0.1875084,5.018251E-06,0.1729327,0.9999783,1.063843
0,9111,5.146401E-06,0.1872721,5.000554E-06,0.1727158,0.9999783,1.063845
0,9114,5.128241E-06,0.1870362,4.982921E-06,0.1724992,0.9999783,1.063847
0,9117,5.110146E-06,0.1868006,4.965351E-06,0.1722829,0.9999783,1.063849
0,9120,5.092116E-06,0.1865653,4.947844E-06,0.1720668,0.9999783,1.063851
0,9123,5.07415E-06,0.1863303,4.930399E-06,0.1718511,0.9999783,1.063854
0,9126,5.056249E-06,0.1860957,4.913017E-06,0.1716356,0.9999783,1.063856
0,9129,5.038412E-06,0.1858613,4.895697E-06,0.1714205,0.9999783,1.063858
0,9132,5.020639E-06,0.1856273,4.878439E-06,0.1712056,0.9999783,1.06386
0,9135,5.002931E-06,0.1853936,4.861242E-06,0.170991,0.9999783,1.063862
0,9138,4.985285E-06,0.1851602,4.844108E-06,0.1707767,0.9999783,1.063864
0,9141,4.967702E-06,0.1849272,4.827034E-06,0.1705627,0.9999783,1.063866
0,9144,4.950183E-06,0.1846944,4.810021E-06,0.170349,0.9999783,1.063869
0,9147,4.932726E-06,0.184462,4.79307E-06,0.1701356,0.9999783,1.063871
0,9150,4.915332E-06,0.1842298,4.776179E-06,0.1699225,0.9999783,1.063873
0,9153,4.898E-06,0.183998,4.759348E-06,0.1697096,0.9999783,1.063875
0,9156,4.88073E-06,0.1837665,4.742577E-06,0.169497,0.9999783,1.063877
0,9159,4.863522E-06,0.1835353,4.725866E-06,0.1692847,0.9999783,1.063879
0,9162,4.846375E-06,0.1833044,4.709214E-06,0.1690727,0.9999783,1.063881
0,9165,4.82929E-06,0.1830738,4.692622E-06,0.168861,0.9999783,1.063883
0,9168,4.812266E-06,0.1828436,4.67609E-06,0.1686496,0.9999783,1.063886
0,9171,4.795303E-06,0.1826136,4.659616E-06,0.1684385,0.9999783,1.063888
0,9174,4.7784E-06,0.182384,4.643201E-06,0.1682276,0.9999783,1.06389
0,9177,4.761558E-06,0.1821546,4.626845E-06,0.168017,0.9999783,1.063892
0,9180,4.744776E-06,0.1819256,4.610547E-06,0.1678067,0.9999783,1.063894
0,9183,4.728054E-06,0.1816969,4.594307E-06,0.1675967,0.9999783,1.063896
0,9186,4.711392E-06,0.1814685,4.578126E-06,0.167387,0.9999783,1.063898
0,9189,4.694789E-06,0.1812404,4.562001E-06,0.1671775,0.9999783,1.0639
0,9192,4.678246E-06,0.1810126,4.545935E-06,0.1669683,0.9999783,1.063902
0,9195,4.661761E-06,0.1807851,4.529925E-06,0.1667594,0.9999783,1.063904
0,9198,4.645336E-06,0.1805579,4.513973E-06,0.1665508,0.9999783,1.063906
0,9201,4.628969E-06,0.180331,4.498077E-06,0.1663425,0.9999783,1.063909
0,9204,4.612661E-06,0.1801044,4.482239E-06,0.1661344,0.9999783,1.063911
0,9207,4.596411E-06,0.1798781,4.466457E-06,0.1659266,0.9999783,1.063913
0,9210,4.580219E-06,0.1796522,4.450731E-06,0.1657191,0.9999783,1.063915
0,9213,4.564085E-06,0.1794265,4.43506E-06,0.1655119,0.9999783,1.063917
0,9216,4.548008E-06,0.1792011,4.419446E-06,0.1653049,0.9999783,1.063919
0,9219,4.531988E-06,0.1789761,4.403888E-06,0.1650983,0.9999783,1.063921
0,9222,4.516026E-06,0.1787513,4.388385E-06,0.1648919,0.9999783,1.063923
0,9225,4.500122E-06,0.1785268,4.372937E-06,0.1646857,0.9999783,1.063925
0,9228,4.484273E-06,0.1783027,4.357545E-06,0.1644799,0.9999783,1.063927
0,9231,4.468482E-06,0.1780788,4.342207E-06,0.1642743,0.9999783,1.063929
0,9234,4.452746E-06,0.1778553,4.326924E-06,0.164069,0.9999783,1.063931
0,9237,4.437067E-06,0.177632,4.311696E-06,0.163864,0.9999783,1.063933
0,9240,4.421444E-06,0.177409,4.296522E-06,0.1636592,0.9999783,1.063935
0,9243,4.405877E-06,0.1771864,4.281401E-06,0.1634548,0.9999783,1.063937
0,9246,4.390365E-06,0.176964,4.266335E-06,0.1632505,0.9999783,1.063939
0,9249,4.374908E-06,0.1767419,4.251322E-06,0.1630466,0.9999783,1.063941
0,9252,4.359506E-06,0.1765201,4.236363E-06,0.1628429,0.9999783,1.063943
0,9255,4.34416E-06,0.1762986,4.221457E-06,0.1626395,0.9999783,1.063945
0,9258,4.328868E-06,0.1760775,4.206604E-06,0.1624364,0.9999783,1.063947
0,9261,4.313631E-06,0.1758566,4.191805E-06,0.1622336,0.9999783,1.063949
0,9264,4.298448E-06,0.175636,4.177058E-06,0.162031,0.9999783,1.063951
0,9267,4.283319E-06,0.1754157,4.162363E-06,0.1618287,0.9999783,1.063953
0,9270,4.268245E-06,0.1751957,4.147721E-06,0.1616266,0.9999783,1.063955
0,9273,4.253223E-06,0.174976,4.13313E-06,0.1614248,0.9999783,1.063957
0,9276,4.238256E-06,0.1747565,4.118592E-06,0.1612233,0.9999783,1.063959
0,9279,4.223341E-06,0.1745374,4.104105E-06,0.1610221,0.9999783,1.063961
0,9282,4.20848E-06,0.1743186,4.08967E-06,0.1608211,0.9999783,1.063963
0,9285,4.193671E-06,0.1741,4.075286E-06,0.1606204,0.9999783,1.063965
0,9288,4.178916E-06,0.1738818,4.060953E-06,0.1604199,0.9999783,1.063967
0,9291,4.164213E-06,0.1736638,4.046671E-06,0.1602198,0.9999783,1.063969
0,9294,4.149562E-06,0.1734461,4.032439E-06,0.1600198,0.9999783,1.063971
0,9297,4.134963E-06,0.1732288,4.018259E-06,0.1598202,0.9999783,1.063973
0,9300,4.120416E-06,0.1730117,4.004128E-06,0.1596208,0.9999783,1.063975
0,9303,4.105921E-06,0.1727948,3.990047E-06,0.1594217,0.9999783,1.063977
0,9306,4.091477E-06,0.1725783,3.976017E-06,0.1592228,0.9999783,1.063979
0,9309,4.077085E-06,0.1723621,3.962037E-06,0.1590242,0.9999783,1.063981
0,9312,4.062744E-06,0.1721462,3.948106E-06,0.1588259,0.9999783,1.063983
0,9315,4.048454E-06,0.1719305,3.934225E-06,0.1586278,0.9999783,1.063985
0,9318,4.034215E-06,0.1717151,3.920393E-06,0.15843,0.9999783,1.063987
0,9321,4.020027E-06,0.1715001,3.90661E-06,0.1582325,0.9999783,1.063989
0,9324,4.005889E-06,0.1712853,3.892877E-06,0.1580352,0.9999783,1.063991
0,9327,3.991801E-06,0.1710708,3.879191E-06,0.1578382,0.9999783,1.063993
0,9330,3.977763E-06,0.1708565,3.865555E-06,0.1576414,0.9999783,1.063995
0,9333,3.963776E-06,0.1706426,3.851967E-06,0.1574449,0.9999783,1.063997
0,9336,3.949838E-06,0.1704289,3.838428E-06,0.1572487,0.9999783,1.063999
0,9339,3.935949E-06,0.1702156,3.824937E-06,0.1570527,0.9999783,1.064
0,9342,3.92211E-06,0.1700025,3.811494E-06,0.156857,0.9999783,1.064003
0,9345,3.90832E-06,0.1697897,3.798098E-06,0.1566615,0.9999783,1.064004
0,9348,3.89458E-06,0.1695771,3.78475E-06,0.1564663,0.9999783,1.064006
0,9351,3.880888E-06,0.1693649,3.771449E-06,0.1562713,0.9999783,1.064008
0,9354,3.867244E-06,0.1691529,3.758196E-06,0.1560767,0.9999783,1.06401
0,9357,3.85365E-06,0.1689412,3.74499E-06,0.1558822,0.9999783,1.064012
0,9360,3.840104E-06,0.1687299,3.731831E-06,0.155688,0.9999783,1.064014
0,9363,3.826605E-06,0.1685187,3.718718E-06,0.1554941,0.9999783,1.064016
0,9366,3.813155E-06,0.1683079,3.705653E-06,0.1553004,0.9999783,1.064018
0,9369,3.799753E-06,0.1680973,3.692634E-06,0.155107,0.9999783,1.06402
0,9372,3.786399E-06,0.167887,3.679661E-06,0.1549139,0.9999783,1.064022
0,9375,3.773092E-06,0.167677,3.666734E-06,0.154721,0.9999783,1.064023
0,9378,3.759832E-06,0.1674673,3.653852E-06,0.1545283,0.9999783,1.064025
0,9381,3.74662E-06,0.1672579,3.641017E-06,0.1543359,0.9999783,1.064027
0,9384,3.733454E-06,0.1670487,3.628227E-06,0.1541438,0.9999783,1.064029
0,9387,3.720335E-06,0.1668398,3.615482E-06,0.1539519,0.9999783,1.064031
0,9390,3.707262E-06,0.1666312,3.602783E-06,0.1537603,0.9999783,1.064033
0,9393,3.694236E-06,0.1664228,3.590129E-06,0.1535689,0.9999783,1.064035
0,9396,3.681256E-06,0.1662148,3.577519E-06,0.1533777,0.9999783,1.064037
0,9399,3.668322E-06,0.166007,3.564954E-06,0.1531869,0.9999783,1.064039
0,9402,3.655434E-06,0.1657995,3.552433E-06,0.1529962,0.9999783,1.06404
0,9405,3.642592E-06,0.1655922,3.539957E-06,0.1528059,0.9999783,1.064042
0,9408,3.629795E-06,0.1653853,3.527525E-06,0.1526157,0.9999783,1.064044
0,9411,3.617044E-06,0.1651786,3.515137E-06,0.1524259,0.9999783,1.064046
0,9414,3.604338E-06,0.1649722,3.502792E-06,0.1522362,0.9999783,1.064048
0,9417,3.591676E-06,0.164766,3.490492E-06,0.1520468,0.9999783,1.06405
0,9420,3.57906E-06,0.1645601,3.478235E-06,0.1518577,0.9999783,1.064052
0,9423,3.566488E-06,0.1643545,3.466021E-06,0.1516688,0.9999783,1.064054
0,9426,3.553961E-06,0.1641492,3.45385E-06,0.1514802,0.9999783,1.064055
0,9429,3.541478E-06,0.1639441,3.441723E-06,0.1512918,0.9999783,1.064057
0,9432,3.52904E-06,0.1637393,3.429638E-06,0.1511037,0.9999783,1.064059
0,9435,3.516645E-06,0.1635348,3.417596E-06,0.1509158,0.9999783,1.064061
0,9438,3.504294E-06,0.1633306,3.405596E-06,0.1507281,0.9999783,1.064063
0,9441,3.491987E-06,0.1631266,3.393639E-06,0.1505407,0.9999783,1.064065
0,9444,3.479724E-06,0.1629229,3.381725E-06,0.1503536,0.9999783,1.064066
0,9447,3.467504E-06,0.1627194,3.369852E-06,0.1501667,0.9999783,1.064068
0,9450,3.455327E-06,0.1625163,3.358022E-06,0.14998,0.9999783,1.06407
0,9453,3.443193E-06,0.1623133,3.346234E-06,0.1497936,0.9999783,1.064072
0,9456,3.431103E-06,0.1621107,3.334487E-06,0.1496074,0.9999783,1.064074
0,9459,3.419055E-06,0.1619083,3.322783E-06,0.1494215,0.9999783,1.064075
0,9462,3.407051E-06,0.1617062,3.31112E-06,0.1492358,0.9999783,1.064077
0,9465,3.395089E-06,0.1615044,3.299498E-06,0.1490504,0.9999783,1.064079
0,9468,3.383169E-06,0.1613028,3.287918E-06,0.1488652,0.9999783,1.064081
0,9471,3.371292E-06,0.1611015,3.276379E-06,0.1486802,0.9999783,1.064083
0,9474,3.359457E-06,0.1609005,3.264881E-06,0.1484955,0.9999783,1.064085
0,9477,3.347664E-06,0.1606997,3.253424E-06,0.148311,0.9999783,1.064086
0,9480,3.335913E-06,0.1604992,3.242008E-06,0.1481268,0.9999783,1.064088
0,9483,3.324203E-06,0.1602989,3.230632E-06,0.1479428,0.9999783,1.06409
0,9486,3.312535E-06,0.1600989,3.219296E-06,0.1477591,0.9999783,1.064092
0,9489,3.300909E-06,0.1598992,3.208001E-06,0.1475756,0.9999783,1.064094
0,9492,3.289324E-06,0.1596997,3.196746E-06,0.1473923,0.9999783,1.064095
0,9495,3.27778E-06,0.1595005,3.185532E-06,0.1472093,0.9999783,1.064097
0,9498,3.266278E-06,0.1593016,3.174357E-06,0.1470265,0.9999783,1.064099
0,9501,3.254817E-06,0.1591029,3.163222E-06,0.1468439,0.9999783,1.064101
0,9504,3.243396E-06,0.1589045,3.152127E-06,0.1466616,0.9999783,1.064103
0,9507,3.232016E-06,0.1587064,3.141071E-06,0.1464795,0.9999783,1.064104
0,9510,3.220676E-06,0.1585085,3.130054E-06,0.1462977,0.9999783,1.064106
0,9513,3.209376E-06,0.1583108,3.119076E-06,0.1461161,0.9999783,1.064108
0,9516,3.198116E-06,0.1581135,3.108137E-06,0.1459347,0.9999783,1.06411
0,9519,3.186896E-06,0.1579164,3.097236E-06,0.1457536,0.9999783,1.064111
0,9522,3.175716E-06,0.1577195,3.086374E-06,0.1455727,0.9999783,1.064113
0,9525,3.164575E-06,0.1575229,3.07555E-06,0.1453921,0.9999783,1.064115
0,9528,3.153473E-06,0.1573266,3.064763E-06,0.1452117,0.9999783,1.064117
0,9531,3.142411E-06,0.1571305,3.054015E-06,0.1450315,0.9999783,1.064118
0,9534,3.131387E-06,0.1569347,3.043303E-06,0.1448516,0.9999783,1.06412
0,9537,3.120402E-06,0.1567391,3.032629E-06,0.1446718,0.9999783,1.064122
0,9540,3.109456E-06,0.1565438,3.021993E-06,0.1444924,0.9999783,1.064124
0,9543,3.098549E-06,0.1563487,3.011395E-06,0.1443131,0.9999783,1.064125
0,9546,3.08768E-06,0.1561539,3.000834E-06,0.1441341,0.9999783,1.064127
0,9549,3.07685E-06,0.1559594,2.990311E-06,0.1439553,0.9999783,1.064129
0,9552,3.066058E-06,0.1557651,2.979825E-06,0.1437768,0.9999783,1.064131
0,9555,3.055304E-06,0.1555711,2.969375E-06,0.1435985,0.9999783,1.064132
0,9558,3.044588E-06,0.1553773,2.958963E-06,0.1434204,0.9999783,1.064134
0,9561,3.033909E-06,0.1551838,2.948587E-06,0.1432426,0.9999783,1.064136
0,9564,3.023268E-06,0.1549905,2.938248E-06,0.143065,0.9999783,1.064138
0,9567,3.012665E-06,0.1547975,2.927945E-06,0.1428876,0.9999783,1.064139
0,9570,3.002099E-06,0.1546047,2.917679E-06,0.1427104,0.9999783,1.064141
0,9573,2.99157E-06,0.1544122,2.907449E-06,0.1425335,0.9999783,1.064143
0,9576,2.981079E-06,0.15422,2.897255E-06,0.1423569,0.9999783,1.064144
0,9579,2.970625E-06,0.154028,2.887098E-06,0.1421804,0.9999783,1.064146
0,9582,2.960208E-06,0.1538362,2.876976E-06,0.1420042,0.9999783,1.064148
0,9585,2.949828E-06,0.1536447,2.866891E-06,0.1418282,0.9999783,1.06415
0,9588,2.939485E-06,0.1534535,2.856841E-06,0.1416524,0.9999783,1.064151
0,9591,2.929178E-06,0.1532625,2.846828E-06,0.1414769,0.9999783,1.064153
0,9594,2.918909E-06,0.1530717,2.83685E-06,0.1413016,0.9999783,1.064155
0,9597,2.908676E-06,0.1528812,2.826908E-06,0.1411265,0.9999783,1.064156
0,9600,2.89848E-06,0.152691,2.817003E-06,0.1409516,0.9999783,1.064158
0,9603,2.888321E-06,0.152501,2.807133E-06,0.140777,0.9999783,1.06416
0,9606,2.878197E-06,0.1523112,2.797299E-06,0.1406026,0.9999783,1.064162
0,9609,2.868109E-06,0.1521217,2.787497E-06,0.1404284,0.9999783,1.064163
0,9612,2.858056E-06,0.1519325,2.777731E-06,0.1402545,0.9999783,1.064165
0,9615,2.848039E-06,0.1517435,2.767999E-06,0.1400808,0.9999783,1.064167
0,9618,2.838058E-06,0.1515547,2.758301E-06,0.1399073,0.9999783,1.064168
0,9621,2.828111E-06,0.1513662,2.748637E-06,0.139734,0.9999783,1.06417
0,9624,2.8182E-06,0.1511779,2.739008E-06,0.139561,0.9999783,1.064172
0,9627,2.808324E-06,0.1509899,2.729412E-06,0.1393882,0.9999783,1.064173
0,9630,2.798483E-06,0.1508021,2.719849E-06,0.1392156,0.9999783,1.064175
0,9633,2.788676E-06,0.1506146,2.71032E-06,0.1390432,0.9999783,1.064177
0,9636,2.778904E-06,0.1504273,2.700824E-06,0.1388711,0.9999783,1.064178
0,9639,2.769166E-06,0.1502403,2.69136E-06,0.1386991,0.9999783,1.06418
0,9642,2.759462E-06,0.1500535,2.681931E-06,0.1385274,0.9999783,1.064182
0,9645,2.749794E-06,0.1498669,2.672536E-06,0.138356,0.9999783,1.064183
0,9648,2.740159E-06,0.1496806,2.663174E-06,0.1381847,0.9999783,1.064185
0,9651,2.730558E-06,0.1494945,2.653844E-06,0.1380137,0.9999783,1.064187
0,9654,2.720991E-06,0.1493087,2.644547E-06,0.1378429,0.9999783,1.064188
0,9657,2.711457E-06,0.1491231,2.635283E-06,0.1376723,0.9999783,1.06419
0,9660,2.701956E-06,0.1489378,2.626051E-06,0.1375019,0.9999783,1.064192
0,9663,2.692489E-06,0.1487527,2.616852E-06,0.1373318,0.9999783,1.064193
0,9666,2.683056E-06,0.1485679,2.607684E-06,0.1371619,0.9999783,1.064195
0,9669,2.673654E-06,0.1483832,2.598549E-06,0.1369922,0.9999783,1.064196
0,9672,2.664286E-06,0.1481989,2.589446E-06,0.1368227,0.9999783,1.064198
0,9675,2.654951E-06,0.1480148,2.580375E-06,0.1366534,0.9999783,1.0642
0,9678,2.64565E-06,0.1478309,2.571336E-06,0.1364844,0.9999783,1.064201
0,9681,2.636381E-06,0.1476472,2.562329E-06,0.1363156,0.9999783,1.064203
0,9684,2.627145E-06,0.1474638,2.553354E-06,0.136147,0.9999783,1.064205
0,9687,2.617941E-06,0.1472806,2.544411E-06,0.1359786,0.9999783,1.064206
0,9690,2.60877E-06,0.1470977,2.5355E-06,0.1358104,0.9999783,1.064208
0,9693,2.599632E-06,0.146915,2.52662E-06,0.1356425,0.9999783,1.064209
0,9696,2.590526E-06,0.1467326,2.517772E-06,0.1354747,0.9999783,1.064211
0,9699,2.581452E-06,0.1465503,2.508956E-06,0.1353072,0.9999783,1.064213
0,9702,2.572411E-06,0.1463684,2.500171E-06,0.1351399,0.9999783,1.064214
0,9705,2.563402E-06,0.1461866,2.491418E-06,0.1349729,0.9999783,1.064216
0,9708,2.554425E-06,0.1460051,2.482696E-06,0.134806,0.9999783,1.064218
0,9711,2.545479E-06,0.1458239,2.474004E-06,0.1346394,0.9999783,1.064219
0,9714,2.536565E-06,0.1456428,2.465343E-06,0.1344729,0.9999783,1.064221
0,9717,2.527683E-06,0.145462,2.456713E-06,0.1343067,0.9999783,1.064222
0,9720,2.518833E-06,0.1452815,2.448114E-06,0.1341407,0.9999783,1.064224
0,9723,2.510014E-06,0.1451011,2.439546E-06,0.1339749,0.9999783,1.064226
0,9726,2.501226E-06,0.1449211,2.431008E-06,0.1338093,0.9999783,1.064227
0,9729,2.49247E-06,0.1447412,2.422501E-06,0.133644,0.9999783,1.064229
0,9732,2.483745E-06,0.1445616,2.414025E-06,0.1334789,0.9999783,1.06423
0,9735,2.475052E-06,0.1443822,2.405578E-06,0.1333139,0.9999783,1.064232
0,9738,2.466389E-06,0.1442031,2.397162E-06,0.1331492,0.9999783,1.064234
0,9741,2.457758E-06,0.1440241,2.388776E-06,0.1329847,0.9999783,1.064235
0,9744,2.449156E-06,0.1438455,2.380419E-06,0.1328204,0.9999783,1.064237
0,9747,2.440585E-06,0.143667,2.37209E-06,0.1326564,0.9999783,1.064238
0,9750,2.432043E-06,0.1434888,2.363791E-06,0.1324925,0.9999783,1.06424
0,9753,2.423532E-06,0.1433108,2.35552E-06,0.1323288,0.9999783,1.064241
0,9756,2.41505E-06,0.143133,2.347277E-06,0.1321654,0.9999783,1.064243
0,9759,2.406597E-06,0.1429555,2.339062E-06,0.1320022,0.9999783,1.064245
0,9762,2.398173E-06,0.1427782,2.330875E-06,0.1318392,0.9999783,1.064246
0,9765,2.389778E-06,0.1426011,2.322715E-06,0.1316763,0.9999783,1.064248
0,9768,2.381413E-06,0.1424243,2.314584E-06,0.1315138,0.9999783,1.064249
0,9771,2.373077E-06,0.1422477,2.306482E-06,0.1313514,0.9999783,1.064251
0,9774,2.364769E-06,0.1420713,2.298408E-06,0.1311892,0.9999783,1.064252
0,9777,2.356491E-06,0.1418952,2.290363E-06,0.1310272,0.9999783,1.064254
0,9780,2.348243E-06,0.1417193,2.282349E-06,0.1308655,0.9999783,1.064255
0,9783,2.340023E-06,0.1415436,2.274361E-06,0.1307039,0.9999783,1.064257
0,9786,2.331832E-06,0.1413681,2.266402E-06,0.1305426,0.9999783,1.064259
0,9789,2.323671E-06,0.1411929,2.258472E-06,0.1303815,0.9999783,1.06426
0,9792,2.315538E-06,0.1410179,2.25057E-06,0.1302205,0.9999783,1.064262
0,9795,2.307436E-06,0.1408431,2.242697E-06,0.1300598,0.9999783,1.064263
0,9798,2.299362E-06,0.1406686,2.234852E-06,0.1298993,0.9999783,1.064265
0,9801,2.291317E-06,0.1404943,2.227035E-06,0.129739,0.9999783,1.064266
0,9804,2.283301E-06,0.1403202,2.219246E-06,0.1295789,0.9999783,1.064268
0,9807,2.275312E-06,0.1401463,2.211484E-06,0.129419,0.9999783,1.064269
0,9810,2.267353E-06,0.1399727,2.20375E-06,0.1292594,0.9999783,1.064271
0,9813,2.259421E-06,0.1397993,2.196042E-06,0.1290999,0.9999783,1.064272
0,9816,2.251518E-06,0.1396261,2.188362E-06,0.1289406,0.9999783,1.064274
0,9819,2.243642E-06,0.1394531,2.180709E-06,0.1287816,0.9999783,1.064276
0,9822,2.235794E-06,0.1392804,2.173083E-06,0.1286227,0.9999783,1.064277
0,9825,2.227973E-06,0.1391079,2.165483E-06,0.1284641,0.9999783,1.064278
0,9828,2.220179E-06,0.1389356,2.157908E-06,0.1283056,0.9999783,1.06428
0,9831,2.212412E-06,0.1387635,2.15036E-06,0.1281474,0.9999783,1.064282
0,9834,2.204672E-06,0.1385916,2.142839E-06,0.1279893,0.9999783,1.064283
0,9837,2.19696E-06,0.13842,2.135344E-06,0.1278315,0.9999783,1.064285
0,9840,2.189275E-06,0.1382486,2.127875E-06,0.1276739,0.9999783,1.064286
0,9843,2.181617E-06,0.1380775,2.120434E-06,0.1275164,0.9999783,1.064288
0,9846,2.173986E-06,0.1379065,2.113019E-06,0.1273592,0.9999783,1.064289
0,9849,2.166381E-06,0.1377358,2.105629E-06,0.1272022,0.9999783,1.064291
0,9852,2.158804E-06,0.1375653,2.098266E-06,0.1270454,0.9999783,1.064292
0,9855,2.151253E-06,0.137395,2.090929E-06,0.1268888,0.9999783,1.064294
0,9858,2.14373E-06,0.1372249,2.083619E-06,0.1267323,0.9999783,1.064295
0,9861,2.136233E-06,0.1370551,2.076335E-06,0.1265761,0.9999783,1.064297
0,9864,2.128764E-06,0.1368854,2.069077E-06,0.1264201,0.9999783,1.064298
0,9867,2.12132E-06,0.136716,2.061844E-06,0.1262643,0.9999783,1.0643
0,9870,2.113903E-06,0.1365468,2.054637E-06,0.1261087,0.9999783,1.064301
0,9873,2.106512E-06,0.1363779,2.047454E-06,0.1259533,0.9999783,1.064302
0,9876,2.099147E-06,0.1362091,2.040297E-06,0.1257981,0.9999783,1.064304
0,9879,2.091808E-06,0.1360406,2.033165E-06,0.1256431,0.9999783,1.064305
0,9882,2.084494E-06,0.1358723,2.026058E-06,0.1254883,0.9999783,1.064307
0,9885,2.077207E-06,0.1357042,2.018975E-06,0.1253337,0.9999783,1.064308
0,9888,2.069944E-06,0.1355363,2.011918E-06,0.1251792,0.9999783,1.06431
0,9891,2.062707E-06,0.1353687,2.004885E-06,0.125025,0.9999783,1.064311
0,9894,2.055495E-06,0.1352012,1.997877E-06,0.124871,0.9999783,1.064313
0,9897,2.048309E-06,0.135034,1.990893E-06,0.1247172,0.9999783,1.064314
0,9900,2.041147E-06,0.134867,1.983933E-06,0.1245636,0.9999783,1.064316
0,9903,2.034011E-06,0.1347002,1.976999E-06,0.1244102,0.9999783,1.064317
0,9906,2.026901E-06,0.1345336,1.970089E-06,0.1242569,0.9999783,1.064319
0,9909,2.019815E-06,0.1343673,1.963203E-06,0.1241039,0.9999783,1.06432
0,9912,2.012754E-06,0.1342011,1.956342E-06,0.1239511,0.9999783,1.064322
0,9915,2.005718E-06,0.1340352,1.949504E-06,0.1237985,0.9999783,1.064323
0,9918,1.998706E-06,0.1338695,1.94269E-06,0.123646,0.9999783,1.064324
0,9921,1.991718E-06,0.133704,1.9359E-06,0.1234938,0.9999783,1.064326
0,9924,1.984755E-06,0.1335387,1.929133E-06,0.1233417,0.9999783,1.064327
0,9927,1.977816E-06,0.1333736,1.922391E-06,0.1231899,0.9999783,1.064329
0,9930,1.970903E-06,0.1332088,1.915672E-06,0.1230382,0.9999783,1.06433
0,9933,1.964014E-06,0.1330442,1.908978E-06,0.1228868,0.9999783,1.064332
0,9936,1.957151E-06,0.1328797,1.902308E-06,0.1227355,0.9999783,1.064333
0,9939,1.950313E-06,0.1327155,1.895664E-06,0.1225845,0.9999783,1.064335
0,9942,1.943499E-06,0.1325515,1.889042E-06,0.1224336,0.9999783,1.064336
0,9945,1.936708E-06,0.1323877,1.882443E-06,0.1222829,0.9999783,1.064337
0,9948,1.929942E-06,0.1322241,1.875867E-06,0.1221324,0.9999783,1.064339
0,9951,1.923199E-06,0.1320608,1.869315E-06,0.1219821,0.9999783,1.06434
